skewed_numeric__NumDealsPurchases,skewed_numeric__Complain,skewed_numeric__total_spending,skewed_numeric__fruit_share,skewed_numeric__fish_share,skewed_numeric__sweet_share,skewed_numeric__gold_share,skewed_numeric__catalog_share,normal_numeric__Income,normal_numeric__Recency,normal_numeric__NumWebVisitsMonth,normal_numeric__age,normal_numeric__total_children,normal_numeric__total_purchases,normal_numeric__meat_share,normal_numeric__deals_share,normal_numeric__web_share,normal_numeric__store_share,normal_numeric__Customer_Days,ordinal_cat__Education,nominal_cat__Marital_Status_Divorced,nominal_cat__Marital_Status_Married,nominal_cat__Marital_Status_Single,nominal_cat__Marital_Status_Together,nominal_cat__Marital_Status_Widow
0.6617062493271514,-0.09582659576267816,0.7437898981839091,-0.5700942558710903,1.4770431689640093,-0.05641669832781699,-0.9888677951945241,-0.083099853583399,0.6067594504145069,-0.6593808023567366,-0.9687888701463342,0.5034852350770693,0.06863560903202695,1.196843199526648,-0.18697296015933515,-0.4983504406442075,-0.6014039761190779,1.115752908265125,0.836633239518612,0.5425021059261845,0.0,0.0,1.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-0.07937962436498212,0.3899249981770217,-0.7954725878973697,0.48751126924944616,0.06633208563637373,-0.5422446597447547,-0.6180812696149266,-0.9705270032112036,1.1042231397657012,-0.2659195482597085,0.06863560903202695,-0.11579656523537611,-0.30140371157694246,0.9513752173913862,0.9159690443174356,-1.0532358403486761,1.5729226484933778,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
2.407005268960788,-0.09582659576267816,0.5382046690939546,-0.7639549766315809,-0.8058370964083946,-0.8904752785619348,-0.0036387471316909645,-0.8224185861871359,0.2685928126661607,0.06662699963701955,1.1042231397657012,0.24701697396481,1.40368931392048,1.3281071760028504,-1.1671222390568243,1.2606500244389798,0.945102606309817,-1.101659775201449,0.5599070186958812,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-0.8741669135342678,0.5701776906739409,1.1641129205761205,2.44577658683448,-0.09660408364087965,-0.20000324249116966,-1.344792109296732,1.656929804004295,1.1042231397657012,0.07603813322330386,0.06863560903202695,-0.7721164476163882,1.0825611964833393,1.3809235605130437,-0.4597824942116696,-0.6497030499088993,1.1430086982866354,0.5425021059261845,1.0,0.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,1.0461860973789907,-0.7418314536888124,-0.7919236280083269,-0.7184454017233068,-0.6889772095399521,0.3805703682880689,0.708672683708529,0.2394860001117234,1.1042231397657012,-0.1804301278889554,0.06863560903202695,0.9343152465742431,-1.413247779245736,0.014178832398679007,-1.335260746002919,0.7626617166303205,0.6636793515044053,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.494553456141747,0.3449971132660755,-0.031683965587523524,0.3048910918053388,1.9430904422955184,-1.1915090995073558,-0.6875675650426689,-1.5582476048251965,0.275018335800887,-0.5223878093719677,0.06863560903202695,-1.4284363299974001,0.9613011661982327,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-0.7841917681573826,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,10.435516278555651,-0.695947595339319,-0.9245347831413334,0.16022742027787162,4.012094105313751,-0.13852279555085226,-1.1915090995073558,-0.521958560939883,0.9654938021054795,0.6896207377832941,0.4179958147063162,2.738743018808933,-0.9033804240925906,0.19742782033804837,0.6292139600501433,1.0980538067698178,-0.2966118582740942,0.9404055723271361,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-2.321902131521174,-0.09582659576267816,0.9944704440993237,-0.5810006814268863,-0.3148113976341244,0.06345049783199219,0.5794983412194893,1.4082014204835467,0.976194921105337,1.5877862038144135,-0.9687888701463342,-0.778856070484227,-1.266418095856426,0.9343152465742431,-1.2971609138493132,-1.6259148413385582,0.05520471272435914,-0.0077190651183445536,1.4444426173971099,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.1831539328697172,-0.6011699606895065,-0.8119708343288095,-0.8904752785619348,-0.4026510571415647,-0.6827040103583218,-0.26384592604891505,-0.451950001787092,-0.13958406618152008,-0.5223878093719677,0.06863560903202695,0.40925934066943354,-0.42540599846614846,0.8797838268711102,0.10670343341796235,-0.17891479439582586,-0.7001855939790536,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.3900426194070385,0.7138108093580678,-0.012456322498346467,-0.418284577552062,-0.019339005558403097,1.3911067712999385,1.3062548243871133,-1.2471014039707298,-1.3833912721287414,-1.2063031723379924,-1.266418095856426,0.540523317145636,0.6024438106237527,-1.1511508831514636,-0.5790426895021192,0.09364682721700525,1.6569288226717067,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,1.0152971126643016,-0.07868033254495514,0.15679202336915266,0.5305120075753367,-0.17991335451608917,0.9084060034327873,-0.12057869610102127,1.4149272033397096,0.6896207377832941,-0.1804301278889554,-1.266418095856426,1.7218991054314576,-0.43894951233740964,-0.9815923266560724,0.5517995194126725,-0.447936654689011,1.612454965753768,-1.4515106513075169,1.0,0.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.3380113124431865,1.0441986291105134,-0.9720971351758327,-0.8904752785619348,-0.9023543074402927,-1.1915090995073558,-0.6747801565090914,-0.0025166005528619827,1.5188255417481082,1.016421757301588,1.40368931392048,-1.1659083770449954,2.2594967845446594,1.3809235605130437,-1.0262684218413018,0.7626617166303205,1.4493841570546586,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.38213036738044953,1.4058804290776596,0.01518434995650495,0.07674347141286647,-0.17911512245104325,-0.6536140280356327,-0.5718053270349231,-1.0742424034960258,1.1042231397657012,1.5293582795261063,-1.266418095856426,0.2779953641932311,1.4000139258592037,-0.5646777583321106,1.4729342000541326,0.014939193168380513,-0.052843898840165486,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.30653541956994684,0.09124888587086497,2.923039061812073,1.0908356040812814,1.9305571239811148,0.1551559554974849,-1.1880136552378884,1.3803554032447687,0.6896207377832941,1.5293582795261063,-1.266418095856426,-0.2470605417115785,-0.5588374514664458,-0.23814327125320392,0.41173431752622563,-0.21512927558913952,1.2220733328074156,-2.4485170299243677,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.2404337569099257,-0.05012784848428792,-0.3243750895479677,-0.47423865494299466,-0.01454593992112106,-1.1915090995073558,-0.8507638505542138,-0.2099474011225066,0.6896207377832941,-0.09494070751820233,0.06863560903202695,-1.2971723535211979,1.3062762256189622,0.17818819977240308,-0.686376865263522,1.610080576553852,0.584614716983625,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.3973917904450785,-0.9245347831413334,-0.79688845018679,-0.8904752785619348,-1.0974457317484645,-0.20000324249116966,0.26415341045827717,1.1383528025801835,0.6896207377832941,-0.2659195482597085,0.06863560903202695,0.40925934066943354,-1.6268066528660352,-0.623635374054691,2.372647143936489,-1.120491305421972,1.1331256189715377,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.8566818615001682,-0.42651028216678627,0.1077558232811354,0.03580524149281281,2.748840666094932,1.173510908580307,-0.23093644446438708,1.207496402770065,-0.5541864681639271,-0.009451287147449236,1.40368931392048,-1.034644400568793,-0.9777619425237744,0.9513752173913862,-1.269048105111144,-1.0532358403486761,0.15964230643443136,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.4558757580973427,0.27096626944933794,-0.14508933070892954,-0.5618170943107286,-0.2526448281084374,1.308917586971645,1.5216623402131144,1.069209202390302,-1.3833912721287414,-0.2659195482597085,-1.266418095856426,1.0655792230504455,0.8982174916494299,-1.233718528053567,-0.5090421400925079,0.20999724276714699,0.7427439860251854,0.5425021059261845,0.0,1.0,0.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,0.7177061879143346,1.671157695287429,-0.0649846661179204,0.7172394504251224,0.40483397622527145,-0.33540992088250887,0.044113474937093056,0.6543476012510127,0.275018335800887,-0.1804301278889554,-1.266418095856426,0.8030512700980408,-0.47383977009649275,-0.7668181550952438,0.6731893610475937,0.5608953214104312,0.9502886516422335,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.8652337755497168,1.2633754599460219,3.432542261782024,-0.8904752785619348,0.5822350914375154,-1.1915090995073558,-1.7302962858052275,-1.2816732040656704,0.6896207377832941,1.101911177672341,-1.266418095856426,-1.4284363299974001,0.3713648250879954,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-0.28015472308740863,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.5887553628677478,-0.1821479216114521,0.1077558232811354,-0.1914583491042284,-0.7744392740070072,-1.1915090995073558,-1.3903442362993632,0.896350201915598,1.5188255417481082,-0.1804301278889554,0.06863560903202695,-1.2971723535211979,0.16899580994623015,0.17818819977240308,1.3529724742031521,-0.0847571432932111,-0.10225929541565312,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.8741669135342678,0.32881371699416234,0.1351198627598494,-0.17341475268894996,-0.09660408364087965,-1.1915090995073558,-0.4133862243340356,-1.350816804255552,-0.13958406618152008,-0.35140896863046156,0.06863560903202695,-0.9033804240925906,0.5475904746372842,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-1.2388134166518687,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.9455476326189014,-0.9245347831413334,-0.9720971351758327,0.3048910918053388,1.9430904422955184,-1.1915090995073558,-0.4159437060407511,1.4494990034346502,0.6896207377832941,-0.6933666501134739,1.40368931392048,-1.4284363299974001,0.6902493337962321,0.6292139600501433,-0.17653953039685363,0.7626617166303205,-0.7397179112394436,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-1.0110001804262785,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-1.0108105926195963,-1.1915090995073558,-0.1302295704659855,-0.9705270032112036,-0.5541864681639271,0.5034852350770693,1.40368931392048,-1.034644400568793,-0.8398819781505482,0.9513752173913862,-1.269048105111144,1.3679609022899857,-1.362351908090588,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
0.042551568719807045,-0.09582659576267816,-0.22672257739137094,-0.8254367546177429,0.3630800709187084,0.11094429081318824,1.1752901782593455,-0.2945829510424179,0.4061177723669008,-0.7285244025466181,-1.3833912721287414,1.272890018413847,0.06863560903202695,-0.6408524711401857,0.32063319870259466,0.17818819977240308,-0.686376865263522,0.7626617166303205,-1.2931703528849052,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.1685905636340725,-0.13759316403788396,-0.10621787101351161,-0.8904752785619348,0.8344612343218255,-1.1915090995073558,-0.8480133513601991,1.656929804004295,1.5188255417481082,-0.778856070484227,0.06863560903202695,-1.2971723535211979,0.3030324303648021,0.17818819977240308,1.3529724742031521,-0.0847571432932111,-0.5272317059648468,1.5395084845430351,0.0,0.0,0.0,1.0,0.0
1.5343557591439694,-0.09582659576267816,0.724533575780353,-0.753588431808923,-0.3148988177593345,-0.41173261981982495,-0.17564999505607562,-0.46725938819848106,0.29889655817214833,-0.0025166005528619827,-0.13958406618152008,0.24701697396481,0.06863560903202695,1.3281071760028504,-0.8644120490581381,0.17818819977240308,0.12936287052314777,0.25421040067620143,0.08057767191365113,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,1.250644686900303,-0.04914255373294809,0.6693585785646998,0.888410089159669,-0.6054965052445325,1.9748971319952469,1.3005608085117843,-1.212529603875789,-1.7979936741111484,1.9568053813798718,-1.266418095856426,0.015467411240826293,0.8932259364014172,-1.0245471609682386,-0.0065937521079647175,-1.2146489565245873,-1.105391845898052,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.1419599302953858,-0.09582659576267816,-1.0673859800465666,0.7294572415690485,2.0214982487706776,0.36571791250195174,2.7692587987317454,-0.2945829510424179,-2.128829142706425,-1.5236758047302559,0.275018335800887,-0.778856070484227,1.40368931392048,-0.6408524711401857,-1.449633553587987,1.9822912408833644,-0.686376865263522,-0.9321760032167431,0.9651132706148798,-0.4545042726906662,0.0,0.0,1.0,0.0,0.0
-2.321902131521174,-0.09582659576267816,1.4429709835523319,-0.7205130711576847,0.007034963420545368,-0.5319014806431956,-0.4013155488250437,2.2690023737691933,2.0637036989213295,0.446916800681368,-1.3833912721287414,1.3583794387846002,-1.266418095856426,0.40925934066943354,0.7703167734284475,-1.6259148413385582,0.10670343341796235,-1.120491305421972,0.6340301135591127,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,-1.3557234684482347,2.0316539684853594,1.2177169543209903,0.553508922071305,1.416284518152027,-1.1915090995073558,-1.3737447323916248,1.172924602675124,0.6896207377832941,-1.3772820130794987,-1.266418095856426,-1.1659083770449954,-0.2620949422107986,-0.12249564041275783,0.6731893610475937,0.7626617166303205,-1.1004503062405033,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.0777285707650429,-0.609793395599869,-0.8317620529678194,-0.5941209521409289,0.4107859912656517,-0.083099853583399,-0.3546606538232283,-0.03708840064780275,1.5188255417481082,-0.09494070751820233,1.40368931392048,0.1467313877170287,-0.3152655283402234,1.1929961603973187,0.46075713818648206,-1.3558854331785088,0.668620891161954,-0.4545042726906662,1.0,0.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.0561791136066538,0.13187566713561139,0.041407858886096466,1.06098587923955,-0.6008698706988566,1.0069472366848569,0.9655307049320515,1.5532144037194726,-0.9687888701463342,-0.8643454908549801,-1.266418095856426,0.540523317145636,0.32261581398662104,-1.1511508831514636,-0.0423718106950989,0.09364682721700525,1.2418394914376105,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
1.5343557591439694,-0.09582659576267816,0.7495441911215349,-0.7597266145206819,-0.7980049001540135,-0.8904752785619348,-0.5010553245527676,-0.16387804731187924,0.44766478650807173,0.41234500058642726,0.6896207377832941,0.24701697396481,0.06863560903202695,1.4593711524790527,-0.50537593653471,0.10879962126813507,1.1960994480903304,-0.8669899370687788,0.060811513283456076,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
1.8661217052122583,-0.09582659576267816,0.25273924439223905,-0.6323870806673052,-0.6842587043504675,-0.6153947235118653,0.4252019027372165,-0.7088083316402043,-0.06836746578656487,0.7234912014408942,1.1042231397657012,-0.6078772297427208,1.40368931392048,0.540523317145636,-0.9860812007597846,1.222668907784012,1.03096994691894,-1.2443829516096232,0.48578392383264973,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
-0.8300979410970113,-0.09582659576267816,1.1515253398835452,-0.5481085193809081,-0.6077944917868698,-0.5360396807675384,-1.0838362738178275,0.6596531472090433,1.4203281593809902,-0.2099474011225066,-1.3833912721287414,0.3325063943355631,-1.266418095856426,1.0655792230504455,-0.6713301574170174,-1.233718528053567,-0.5090421400925079,0.9468832079180446,-1.5649550340500873,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,0.9927535829326403,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.7720687706093172,0.06510166265634933,0.6539522260591818,-0.901383403021322,0.275018335800887,-1.1208137519672394,-1.266418095856426,1.7218991054314576,-1.5483789203565437,-1.3037535839973153,0.9159690443174356,0.4600121238004878,-0.9274964182262967,-0.4545042726906662,0.0,1.0,0.0,0.0,0.0
2.153510439751314,-0.09582659576267816,0.9956126213621425,-0.10176887676659438,-0.327559039465605,-0.7359977337620264,0.13421731483011903,-0.6209949250551222,0.3981558010158053,-0.41737820169215123,0.275018335800887,-0.2659195482597085,0.06863560903202695,2.246955011336267,-0.9714754678642774,0.3473228598765556,0.7794054724781498,-0.2966118582740942,-0.05778543849771425,-0.4545042726906662,0.0,0.0,0.0,1.0,0.0
0.042551568719807045,-0.09582659576267816,0.5877003088883423,0.012352618208082458,-0.9720971351758327,0.6787276581698041,-1.0857837758967046,0.44926119727143127,0.6793340256390378,0.032055199542078784,-0.5541864681639271,0.7599534961893285,0.06863560903202695,0.8030512700980408,0.32251132947034605,-0.7668181550952438,-0.29792937203177566,0.5608953214104312,-1.0115025924046257,1.5395084845430351,0.0,1.0,0.0,0.0,0.0
-0.8300979410970113,-0.09582659576267816,1.1690046452967697,-0.7465162192314759,0.890607246049705,-0.8904752785619348,-0.8853508047355442,0.6596531472090433,0.6388968620498376,1.0000656022004204,-0.5541864681639271,1.101911177672341,-1.266418095856426,1.0655792230504455,1.7656562792353405,-1.233718528053567,0.37763148576256833,0.20999724276714699,1.1331256189715377,0.5425021059261845,0.0,0.0,1.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,0.07991759244107317,-0.6107973980019755,-0.46561703620014766,-0.5950663011397547,-0.7060291736846566,-0.5841627771062523,-0.3123898241046851,0.8617784018206572,0.6896207377832941,0.3325063943355631,0.06863560903202695,0.015467411240826293,-0.08542954349566778,0.17818819977240308,1.3529724742031521,-0.6497030499088993,-0.23073932651192097,0.5425021059261845,0.0,0.0,0.0,1.0,0.0
1.5343557591439694,-0.09582659576267816,0.7396497539139291,2.6218752130961924,-0.2611587355570234,2.4487549188306286,-0.7049276849572081,1.0520821039624233,1.1189313529631577,-1.212529603875789,-1.3833912721287414,1.187400598043094,0.06863560903202695,1.4593711524790527,0.052285874606156656,0.10879962126813507,-1.1569959436019859,-0.21512927558913952,-0.5865301818554319,-1.4515106513075169,0.0,0.0,0.0,1.0,0.0
0.6617062493271514,-0.09582659576267816,-0.006157503083370675,1.755920359954245,0.8266509762630844,1.6333887885022045,-0.7187345825903361,-0.5422446597447547,0.35916626858134987,0.9654938021054795,-0.5541864681639271,-1.719239694562511,0.06863560903202695,-0.11579656523537611,1.2739010896983514,0.30705270270889934,-0.5407090553016178,0.7626617166303205,-0.9126717992536504,-1.4515106513075169,0.0,1.0,0.0,0.0,0.0
0.6617062493271514,-0.09582659576267816,-1.0673859800465666,-0.9245347831413334,-0.9720971351758327,-0.8904752785619348,-0.6270825808420146,-1.1915090995073558,-1.1763843516281065,-0.34823460150226965,1.5188255417481082,0.5889746554478223,1.40368931392048,-0.7721164476163882,0.4049316154783363,1.3809235605130437,0.6731893610475937,-0.6497030499088993,0.4017777496543208,1.5395084845430351,0.0,0.0,1.0,0.0,0.0
